LocalTimestamp,Value
10/1/15 16:00,28.1
10/1/15 17:00,28.2
10/1/15 18:00,28.1
10/1/15 19:00,28.1
10/1/15 20:00,28
10/1/15 21:00,28
10/1/15 22:00,28
10/1/15 23:00,28
10/2/15 0:00,27.9
10/2/15 1:00,27.9
10/2/15 2:00,27.9
10/2/15 3:00,27.8
10/2/15 4:00,27.8
10/2/15 5:00,27.7
10/2/15 6:00,27.7
10/2/15 7:00,27.6
10/2/15 8:00,27.6
10/2/15 9:00,27.6
10/2/15 10:00,27.6
10/2/15 11:00,27.6
10/2/15 12:00,27.6
10/2/15 13:00,27.6
10/2/15 14:00,27.6
10/2/15 15:00,27.6
10/2/15 16:00,27.6
10/2/15 17:00,27.6
10/2/15 18:00,27.5
10/2/15 19:00,27.5
10/2/15 20:00,27.4
10/2/15 21:00,27.3
10/2/15 22:00,27.3
10/2/15 23:00,27.2
10/3/15 0:00,27.1
10/3/15 1:00,27.1
10/3/15 2:00,27
10/3/15 3:00,26.9
10/3/15 4:00,26.9
10/3/15 5:00,26.8
10/3/15 6:00,26.8
10/3/15 7:00,26.7
10/3/15 8:00,26.6
10/3/15 9:00,26.6
10/3/15 10:00,26.6
10/3/15 11:00,26.6
10/3/15 12:00,26.6
10/3/15 13:00,26.6
10/3/15 14:00,26.6
10/3/15 15:00,26.6
10/3/15 16:00,26.7
10/3/15 17:00,26.7
10/3/15 18:00,26.7
10/3/15 19:00,26.6
10/3/15 20:00,26.6
10/3/15 21:00,26.5
10/3/15 22:00,26.5
10/3/15 23:00,26.4
10/4/15 0:00,26.3
10/4/15 1:00,26.2
10/4/15 2:00,26.1
10/4/15 3:00,26.1
10/4/15 4:00,26
10/4/15 5:00,25.9
10/4/15 6:00,25.9
10/4/15 7:00,25.8
10/4/15 8:00,25.8
10/4/15 9:00,25.7
10/4/15 10:00,25.7
10/4/15 11:00,25.8
10/4/15 12:00,25.8
10/4/15 13:00,25.9
10/4/15 14:00,25.9
10/4/15 15:00,26
10/4/15 16:00,26
10/4/15 17:00,26
10/4/15 18:00,26
10/4/15 19:00,26
10/4/15 20:00,25.9
10/4/15 21:00,25.9
10/4/15 22:00,25.8
10/4/15 23:00,25.8
10/5/15 0:00,25.7
10/5/15 1:00,25.7
10/5/15 2:00,25.6
10/5/15 3:00,25.6
10/5/15 4:00,25.5
10/5/15 5:00,25.5
10/5/15 6:00,25.4
10/5/15 7:00,25.4
10/5/15 8:00,25.3
10/5/15 9:00,25.3
10/5/15 10:00,25.3
10/5/15 11:00,25.3
10/5/15 12:00,25.3
10/5/15 13:00,25.3
10/5/15 14:00,25.3
10/5/15 15:00,25.3
10/5/15 16:00,25.4
10/5/15 17:00,25.6
10/5/15 18:00,25.6
10/5/15 19:00,25.9
10/5/15 20:00,25.9
10/5/15 21:00,25.8
10/5/15 22:00,25.8
10/5/15 23:00,25.8
10/6/15 0:00,25.7
10/6/15 1:00,25.6
10/6/15 2:00,25.5
10/6/15 3:00,25.5
10/6/15 4:00,25.4
10/6/15 5:00,25.4
10/6/15 6:00,25.3
10/6/15 7:00,25.3
10/6/15 8:00,25.2
10/6/15 9:00,25.2
10/6/15 10:00,25.1
10/6/15 11:00,25.1
10/6/15 12:00,25.1
10/6/15 13:00,25.2
10/6/15 14:00,25.2
10/6/15 15:00,25.2
10/6/15 16:00,25.3
10/6/15 17:00,25.3
10/6/15 18:00,25.3
10/6/15 19:00,25.3
10/6/15 20:00,25.4
10/6/15 21:00,25.4
10/6/15 22:00,25.3
10/6/15 23:00,25.3
10/7/15 0:00,25.2
10/7/15 1:00,25.1
10/7/15 2:00,25.1
10/7/15 3:00,25
10/7/15 4:00,25
10/7/15 5:00,24.9
10/7/15 6:00,24.9
10/7/15 7:00,24.8
10/7/15 8:00,24.8
10/7/15 9:00,24.8
10/7/15 10:00,24.8
10/7/15 11:00,24.9
10/7/15 12:00,24.9
10/7/15 13:00,24.9
10/7/15 14:00,24.9
10/7/15 15:00,24.9
10/7/15 16:00,24.9
10/7/15 17:00,25.2
10/7/15 18:00,25.4
10/7/15 19:00,25.4
10/7/15 20:00,25.3
10/7/15 21:00,25.3
10/7/15 22:00,25.2
10/7/15 23:00,25.2
10/8/15 0:00,25.1
10/8/15 1:00,25.1
10/8/15 2:00,25
10/8/15 3:00,25
10/8/15 4:00,25
10/8/15 5:00,25
10/8/15 6:00,24.9
10/8/15 7:00,24.9
10/8/15 8:00,24.8
10/8/15 9:00,24.8
10/8/15 10:00,24.8
10/8/15 11:00,24.8
10/8/15 12:00,24.8
10/8/15 13:00,24.8
10/8/15 14:00,25
10/8/15 15:00,25.1
10/8/15 16:00,25.2
10/8/15 17:00,25.2
10/8/15 18:00,25.4
10/8/15 19:00,25.4
10/8/15 20:00,25.4
10/8/15 21:00,25.4
10/8/15 22:00,25.4
10/8/15 23:00,25.4
10/9/15 0:00,25.3
10/9/15 1:00,25.3
10/9/15 2:00,25.3
10/9/15 3:00,25.2
10/9/15 4:00,25.2
10/9/15 5:00,25.2
10/9/15 6:00,25.2
10/9/15 7:00,25.1
10/9/15 8:00,25.1
10/9/15 9:00,25.1
10/9/15 10:00,25.1
10/9/15 11:00,25.1
10/9/15 12:00,25.2
10/9/15 13:00,25.2
10/9/15 14:00,25.2
10/9/15 15:00,25.5
10/9/15 16:00,25.5
10/9/15 17:00,25.7
10/9/15 18:00,25.9
10/9/15 19:00,25.9
10/9/15 20:00,25.9
10/9/15 21:00,26
10/9/15 22:00,26
10/9/15 23:00,25.9
10/10/15 0:00,25.9
10/10/15 1:00,25.9
10/10/15 2:00,25.8
10/10/15 3:00,25.8
10/10/15 4:00,25.8
10/10/15 5:00,25.8
10/10/15 6:00,25.8
10/10/15 7:00,25.7
10/10/15 8:00,25.7
10/10/15 9:00,25.7
10/10/15 10:00,25.7
10/10/15 11:00,25.7
10/10/15 12:00,25.7
10/10/15 13:00,25.7
10/10/15 14:00,25.7
10/10/15 15:00,25.7
10/10/15 16:00,25.7
10/10/15 17:00,25.7
10/10/15 18:00,25.7
10/10/15 19:00,25.7
10/10/15 20:00,25.8
10/10/15 21:00,26.1
10/10/15 22:00,26.1
10/10/15 23:00,26
10/11/15 0:00,26
10/11/15 1:00,26
10/11/15 2:00,25.9
10/11/15 3:00,25.9
10/11/15 4:00,25.9
10/11/15 5:00,25.9
10/11/15 6:00,25.8
10/11/15 7:00,25.8
10/11/15 8:00,25.7
10/11/15 9:00,25.7
10/11/15 10:00,25.7
10/11/15 11:00,25.7
10/11/15 12:00,25.7
10/11/15 13:00,25.8
10/11/15 14:00,25.8
10/11/15 15:00,25.8
10/11/15 16:00,25.8
10/11/15 17:00,25.8
10/11/15 18:00,26.2
10/11/15 19:00,26.2
10/11/15 20:00,26.2
10/11/15 21:00,26.1
10/11/15 22:00,26.1
10/11/15 23:00,26
10/12/15 0:00,26
10/12/15 1:00,25.9
10/12/15 2:00,25.8
10/12/15 3:00,25.8
10/12/15 4:00,25.7
10/12/15 5:00,25.6
10/12/15 6:00,25.6
10/12/15 7:00,25.5
10/12/15 8:00,25.5
10/12/15 9:00,25.4
10/12/15 10:00,25.4
10/12/15 11:00,25.4
10/12/15 12:00,25.4
10/12/15 13:00,25.5
10/12/15 14:00,25.5
10/12/15 15:00,25.6
10/12/15 16:00,25.6
10/12/15 17:00,26.1
10/12/15 18:00,26.1
10/12/15 19:00,26.1
10/12/15 20:00,26
10/12/15 21:00,26
10/12/15 22:00,25.9
10/12/15 23:00,25.8
10/13/15 0:00,25.8
10/13/15 1:00,25.7
10/13/15 2:00,25.7
10/13/15 3:00,25.6
10/13/15 4:00,25.5
10/13/15 5:00,25.4
10/13/15 6:00,25.4
10/13/15 7:00,25.4
10/13/15 8:00,25.3
10/13/15 9:00,25.3
10/13/15 10:00,25.3
10/13/15 11:00,25.4
10/13/15 12:00,25.3
10/13/15 13:00,25.6
10/13/15 14:00,25.7
10/13/15 15:00,25.8
10/13/15 16:00,25.8
10/13/15 17:00,25.9
10/13/15 18:00,25.9
10/13/15 19:00,25.8
10/13/15 20:00,25.7
10/13/15 21:00,25.7
10/13/15 22:00,25.6
10/13/15 23:00,25.6
10/14/15 0:00,25.5
10/14/15 1:00,25.5
10/14/15 2:00,25.4
10/14/15 3:00,25.4
10/14/15 4:00,25.3
10/14/15 5:00,25.3
10/14/15 6:00,25.2
10/14/15 7:00,25.2
10/14/15 8:00,25.1
10/14/15 9:00,25.1
10/14/15 10:00,25.1
10/14/15 11:00,25.2
10/14/15 12:00,25.2
10/14/15 13:00,25.2
10/14/15 14:00,25.2
10/14/15 15:00,25.2
10/14/15 16:00,25.3
10/14/15 17:00,25.6
10/14/15 18:00,25.6
10/14/15 19:00,25.8
10/14/15 20:00,25.9
10/14/15 21:00,25.8
10/14/15 22:00,25.9
10/14/15 23:00,25.8
10/15/15 0:00,25.7
10/15/15 1:00,25.6
10/15/15 2:00,25.6
10/15/15 3:00,25.5
10/15/15 4:00,25.5
10/15/15 5:00,25.4
10/15/15 6:00,25.3
10/15/15 7:00,25.2
10/15/15 8:00,25
10/15/15 9:00,25
10/15/15 10:00,25
10/15/15 11:00,25
10/15/15 12:00,25.1
10/15/15 13:00,25.1
10/15/15 14:00,25.2
10/15/15 15:00,25.3
10/15/15 16:00,25.5
10/15/15 17:00,25.6
10/15/15 18:00,25.6
10/15/15 19:00,25.6
10/15/15 20:00,25.5
10/15/15 21:00,25.5
10/15/15 22:00,25.4
10/15/15 23:00,25.3
10/16/15 0:00,25.3
10/16/15 1:00,25.2
10/16/15 2:00,25.2
10/16/15 3:00,25.1
10/16/15 4:00,25.1
10/16/15 5:00,25.1
10/16/15 6:00,25
10/16/15 7:00,25
10/16/15 8:00,24.9
10/16/15 9:00,24.9
10/16/15 10:00,24.9
10/16/15 11:00,24.9
10/16/15 12:00,24.9
10/16/15 13:00,24.9
10/16/15 14:00,24.9
10/16/15 15:00,24.9
10/16/15 16:00,24.9
10/16/15 17:00,24.9
10/16/15 18:00,24.9
10/16/15 19:00,24.9
10/16/15 20:00,25.1
10/16/15 21:00,25.3
10/16/15 22:00,25.2
10/16/15 23:00,25.2
10/17/15 0:00,25.2
10/17/15 1:00,25.1
10/17/15 2:00,25.1
10/17/15 3:00,25.1
10/17/15 4:00,25.1
10/17/15 5:00,25
10/17/15 6:00,25
10/17/15 7:00,24.9
10/17/15 8:00,24.9
10/17/15 9:00,24.8
10/17/15 10:00,24.8
10/17/15 11:00,24.9
10/17/15 12:00,24.8
10/17/15 13:00,24.8
10/17/15 14:00,24.8
10/17/15 15:00,24.8
10/17/15 16:00,24.8
10/17/15 17:00,24.8
10/17/15 18:00,24.8
10/17/15 19:00,25.2
10/17/15 20:00,25.1
10/17/15 21:00,25.1
10/17/15 22:00,25
10/17/15 23:00,24.9
10/18/15 0:00,24.9
10/18/15 1:00,24.8
10/18/15 2:00,24.8
10/18/15 3:00,24.7
10/18/15 4:00,24.6
10/18/15 5:00,24.6
10/18/15 6:00,24.5
10/18/15 7:00,24.4
10/18/15 8:00,24.3
10/18/15 9:00,24.3
10/18/15 10:00,24.3
10/18/15 11:00,24.3
10/18/15 12:00,24.3
10/18/15 13:00,24.4
10/18/15 14:00,24.4
10/18/15 15:00,24.4
10/18/15 16:00,24.4
10/18/15 17:00,24.3
10/18/15 18:00,24.2
10/18/15 19:00,24.1
10/18/15 20:00,24
10/18/15 21:00,23.9
10/18/15 22:00,23.8
10/18/15 23:00,23.7
10/19/15 0:00,23.6
10/19/15 1:00,23.6
10/19/15 2:00,23.5
10/19/15 3:00,23.4
10/19/15 4:00,23.3
10/19/15 5:00,23.2
10/19/15 6:00,23.1
10/19/15 7:00,23.1
10/19/15 8:00,23
10/19/15 9:00,23
10/19/15 10:00,23
10/19/15 11:00,23
10/19/15 12:00,23
10/19/15 13:00,23.1
10/19/15 14:00,23.1
10/19/15 15:00,23.1
10/19/15 16:00,23.1
10/19/15 17:00,23.1
10/19/15 18:00,23.1
10/19/15 19:00,23
10/19/15 20:00,23
10/19/15 21:00,23
10/19/15 22:00,22.9
10/19/15 23:00,22.9
10/20/15 0:00,22.9
10/20/15 1:00,22.8
10/20/15 2:00,22.8
10/20/15 3:00,22.8
10/20/15 4:00,22.8
10/20/15 5:00,22.8
10/20/15 6:00,22.7
10/20/15 7:00,22.7
10/20/15 8:00,22.6
10/20/15 9:00,22.6
10/20/15 10:00,22.6
10/20/15 11:00,22.7
10/20/15 12:00,22.8
10/20/15 13:00,22.9
10/20/15 14:00,22.9
10/20/15 15:00,23
10/20/15 16:00,23
10/20/15 17:00,23
10/20/15 18:00,23
10/20/15 19:00,23
10/20/15 20:00,23
10/20/15 21:00,23
10/20/15 22:00,22.9
10/20/15 23:00,22.9
